[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,260Oe_48p5K
FILEOPENTIME,3768520288.04686,06/01/2019,3:11 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.2,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3768526430.21867,48.49875831604,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000632797922262246,9.16435795398726E-8,0.00764532918260041,0.000100687182078734,0.000632702637297432,9.16297801025724E-8,0.00063270263166473,6.58691480987753E-8,8.44254142904051E-8,6.36967183643504E-8,1.00015059991724,10.005763053894,2,20,10,5,2.06997186759791,0.182542321761339,0.0410455763339996,172.855895996094,48.495475769043,48.5020599365234,259.528259277344,259.528259277344,,,35.2394866943359,0,1,,,,,,1,1,3,48.4966163635254,0,48.4969408371869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526480.54662,48.5030498504639,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633162115315644,1.32417449863901E-7,0.00153450131462307,8.6706384709192E-5,0.000633066723807117,1.32397499996415E-7,0.000633066723580074,1.2049759187287E-7,1.69548565019209E-8,5.48582569732212E-8,1.00015068160265,10.005763053894,2,20,10,5,2.07118266533886,0.182426456116737,0.0410455763339996,172.855895996094,48.5026321411133,48.5033760070801,259.528259277344,259.528259277344,,,35.276798248291,0,1,,,,,,1,1,3,48.5030479431152,0,48.5029754638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526531.76602,48.500825881958,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633352229990823,7.8719154261628E-8,-0.00412030778153927,0.000101239451310938,0.000633256801643413,7.87072935016197E-8,0.000633256800005979,4.56639508164225E-8,-4.55393564316435E-8,6.41064867715073E-8,1.00015069454787,10.005763053894,2,20,10,5,2.07182256226039,0.182276764494556,0.0410455763339996,172.855895996094,48.4998779296875,48.501579284668,259.528259277344,259.528259277344,,,35.289234161377,0,1,,,,,,1,1,3,48.5003814697266,0,48.5003902210909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526584.16007,48.5000247955322,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633423077084872,8.68817882328629E-8,-0.0027649760041113,9.27848689118051E-5,0.000633327661280263,8.68687007783163E-8,0.000633327660542807,6.39846576536576E-8,-3.05630851064752E-8,5.87548700948006E-8,1.00015065788287,10.005763053894,2,20,10,5,2.07205000431588,0.182346170942236,0.0410455763339996,172.855895996094,48.4993553161621,48.5004730224609,259.528259277344,259.528259277344,,,35.289234161377,0,1,,,,,,1,1,3,48.4997406005859,0,48.4997152440688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526636.75646,48.4998397827148,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633587870163186,9.70178745485577E-8,-0.0021107059857961,7.71082112773566E-5,0.000633492362226148,9.70032499361079E-8,0.000633492361796293,8.38166280820846E-8,-2.33370787860405E-8,4.88303528055709E-8,1.00015076414924,10.005763053894,2,20,10,5,2.07258699150438,0.182417278777588,0.0410455763339996,172.855895996094,48.4994697570801,48.5005760192871,259.528259277344,259.528259277344,,,35.338981628418,0,1,,,,,,1,1,3,48.4995002746582,0,48.4998857710097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526689.19884,48.5013008117676,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633755023533241,1.05474262958719E-7,-0.00407827370443314,6.60773607266244E-5,0.000633659520724335,1.05458368665174E-7,0.000633659519119119,9.68013286985395E-8,-4.51034435819402E-8,4.18445968282298E-8,1.00015071628498,10.005763053894,2,20,10,5,2.07314004750961,0.182394204253257,0.0410455763339996,172.855895996094,48.5000381469727,48.5013885498047,259.528259277344,259.528259277344,,,35.3514213562012,0,1,,,,,,1,1,3,48.5013809204102,0,48.5006902217865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526740.86256,48.5006084442139,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000633943742405006,1.02538340473991E-7,3.12007929883507E-5,0.000104635483938489,0.000633848231240394,1.02522891853457E-7,0.0006338482312403,7.81900249267174E-8,3.45166216727136E-10,6.63118643679619E-8,1.00015068459594,10.005763053894,2,20,10,5,2.07374429343123,0.182597256912394,0.0410455763339996,172.855895996094,48.5001907348633,48.5009536743164,259.528259277344,259.528259277344,,,35.376293182373,0,1,,,,,,1,1,3,48.5008392333984,0,48.5005553750431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526792.11538,48.4999179840088,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634001107622845,1.23026914977974E-7,-0.00043812573208335,0.00014189551386961,0.000633905607844984,1.23008383396704E-7,0.000633905607826451,8.39169423654289E-8,-4.84730918867599E-9,8.99389191057341E-8,1.0001506529942,10.005763053894,2,20,10,5,2.07393344084805,0.182596795496616,0.0410455763339996,172.855895996094,48.4995002746582,48.5001029968262,259.528259277344,259.528259277344,,,35.376293182373,0,1,,,,,,1,1,3,48.4998970031738,0,48.4997482299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526844.57084,48.4999675750732,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634163327067308,7.77126129501546E-8,-0.000714472883664996,7.02738984808663E-5,0.00063406772867701,7.77008979859069E-8,0.000634067728627712,6.36628195871964E-8,-7.90676385564487E-9,4.45474460550141E-8,1.00015076999818,10.005763053894,2,20,10,5,2.07446497132312,0.182633508770004,0.0410455763339996,172.855895996094,48.4996223449707,48.5004768371582,259.528259277344,259.528259277344,,,35.4136047363281,0,1,,,,,,1,1,3,48.5003051757812,0,48.5001131693522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526895.91684,48.5009460449219,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634243578020667,9.82920314963449E-8,-0.0012650097157918,9.38806561697887E-5,0.000634148011885077,9.82772211144429E-8,0.000634148011730515,7.82020262586348E-8,-1.40010905347109E-8,5.95218890747E-8,1.00015070004762,10.005763053894,2,20,10,5,2.07472924219828,0.182636682252475,0.0410455763339996,172.855895996094,48.4995498657227,48.501148223877,259.528259277344,259.528259277344,,,35.4384803771973,0,1,,,,,,1,1,3,48.5009994506836,0,48.500353196088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526948.04349,48.4997329711914,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00063454532563087,9.19722127665973E-8,0.000848265157114447,9.65288636298818E-5,0.000634449676466778,9.19583491938698E-8,0.000634449676397246,6.86061959918586E-8,9.39304009899645E-9,6.12333884248486E-8,1.00015075926057,10.005763053894,2,20,10,5,2.07570957356673,0.182800139065392,0.0410455763339996,172.855895996094,48.499267578125,48.5004692077637,259.528259277344,259.528259277344,,,35.4509162902832,0,1,,,,,,1,1,3,48.4994926452637,0,48.4998520745171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527000.06119,48.5004062652588,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634624293946801,6.65674465723365E-8,-0.00345057385680203,5.99999255459044E-5,0.000634528686119763,6.6557418010589E-8,0.000634528684969072,5.45998319000113E-8,-3.82137761803617E-8,3.80624256810676E-8,1.00015067534239,10.005763053894,2,20,10,5,2.07598160409098,0.182667129185998,0.0410455763339996,172.855895996094,48.4992866516113,48.5012245178223,259.528259277344,259.528259277344,,,35.4757919311523,0,1,,,,,,1,1,3,48.499755859375,0,48.4999077740838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527052.37484,48.4994678497314,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634755339688702,1.05909365841351E-7,-0.00137170196246306,0.000109146300520329,0.000634659666567854,1.05893402715209E-7,0.000634659666385974,8.01031744866248E-8,-1.51942065793055E-8,6.92596143201123E-8,1.0001507471262,10.005763053894,2,20,10,5,2.07640364990834,0.182780190147876,0.0410455763339996,172.855895996094,48.4984741210937,48.4999389648438,259.528259277344,259.528259277344,,,35.5006637573242,0,1,,,,,,1,1,3,48.4990348815918,0,48.4995036655002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527103.6746,48.5002975463867,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000634902669735379,6.33653944683741E-8,0.00194450992376005,6.66871055670907E-5,0.000634806950305471,6.3355841351458E-8,0.000634806949939888,4.71421608697358E-8,2.15441420780746E-8,4.23270516559217E-8,1.00015078510067,10.005763053894,2,20,10,5,2.07687500952824,0.182942816567769,0.0410455763339996,172.855895996094,48.4992065429687,48.5004653930664,259.528259277344,259.528259277344,,,35.5255393981934,0,1,,,,,,1,1,3,48.500373840332,0,48.4998242995318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527154.90832,48.4998207092285,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635077125035935,1.27279124144658E-7,-0.00110704642448489,0.000148005942576771,0.000634981466003872,1.27259952618338E-7,0.000634981465885345,8.58163141457445E-8,-1.22688611182874E-8,9.39715689283767E-8,1.00015064854202,10.005763053894,2,20,10,5,2.07745542554612,0.182882443153664,0.0410455763339996,172.855895996094,48.4990234375,48.5000228881836,259.528259277344,259.528259277344,,,35.5255393981934,0,1,,,,,,1,1,3,48.499626159668,0,48.4995318518745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527206.4514,48.4993953704834,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635060463583459,1.0424570351489E-7,0.00169676320755396,8.36404158080377E-5,0.000634964746579052,1.04229991488973E-7,0.000634964746300621,8.96958049730348E-8,1.88039124188141E-8,5.30900527032202E-8,1.00015074380889,10.005763053894,2,20,10,5,2.07739197110332,0.182979304013821,0.0410455763339996,172.855895996094,48.4985275268555,48.4996948242188,259.528259277344,259.528259277344,,,35.5504150390625,0,1,,,,,,1,1,3,48.4996337890625,0,48.4991522396312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527257.52082,48.5000286102295,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635227372016358,9.46874685615948E-8,-0.00509910242744649,7.3538047780582E-5,0.000635131684310568,9.46732052803937E-8,0.000635131681795348,8.23595763187637E-8,-5.65242594910783E-8,4.66895704269947E-8,1.00015065805746,10.005763053894,2,20,10,5,2.07795965169754,0.182780927992879,0.0410455763339996,172.855895996094,48.4996948242188,48.5003128051758,259.528259277344,259.528259277344,,,35.5504150390625,0,1,,,,,,1,1,3,48.4999389648438,0,48.4999468326569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527308.73074,48.4995288848877,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635425473253577,8.12288078116545E-8,-0.00535501094834956,8.00277079200189E-5,0.000635329697352705,8.1216564421088E-8,0.000635329694577823,6.33400612309677E-8,-5.93795478322334E-8,5.08347025133619E-8,1.00015074991972,10.005763053894,2,20,10,5,2.07860849816501,0.182828647202624,0.0410455763339996,172.855895996094,48.4990768432617,48.5001258850098,259.528259277344,259.528259277344,,,35.5628509521484,0,1,,,,,,1,1,3,48.4995880126953,0,48.499603483412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527361.25469,48.5002632141113,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635625587001723,7.94283538625564E-8,-0.00198597622501584,0.000100238500868399,0.000635529832487632,7.94163882910238E-8,0.000635529832105856,4.74261724732216E-8,-2.20286231914834E-8,6.37002424935016E-8,1.00015066879507,10.005763053894,2,20,10,5,2.07925235447594,0.183008485080621,0.0410455763339996,172.855895996094,48.4997329711914,48.5004577636719,259.528259277344,259.528259277344,,,35.5752868652344,0,1,,,,,,1,1,3,48.5001106262207,0,48.5000194973416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527413.06314,48.5006675720215,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635757527039082,8.70330381914902E-8,0.00116793377341384,6.25544761258955E-5,0.000635661740886257,8.70199253936978E-8,0.000635661740754192,7.74132074500941E-8,1.29575131345786E-8,3.97449711009258E-8,1.00015068730217,10.005763053894,2,20,10,5,2.07967387655518,0.183160948702329,0.0410455763339996,172.855895996094,48.4995384216309,48.5008239746094,259.528259277344,259.528259277344,,,35.6001625061035,0,1,,,,,,1,1,3,48.5007858276367,0,48.5002472821404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527463.97633,48.4998455047607,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000635833063689112,5.76736505868775E-8,0.000603288879046815,5.84173042301749E-5,0.000635737217141937,5.76649567636283E-8,0.000635737217106696,4.41189794857166E-8,6.69391701012187E-9,3.71316965366524E-8,1.00015076441113,10.005763053894,2,20,10,5,2.07992277508707,0.183162215358436,0.0410455763339996,172.855895996094,48.4994468688965,48.5004577636719,259.528259277344,259.528259277344,,,35.6125984191895,0,1,,,,,,1,1,3,48.5002479553223,0,48.4998987983255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527516.44643,48.5007972717285,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636012234199046,1.37154725926566E-7,0.000619706533401043,0.000121771988068727,0.000635916405896486,1.37134060750856E-7,0.00063591640585929,1.13191925438552E-7,6.87802059370356E-9,7.74166560472141E-8,1.00015069323841,10.005763053894,2,20,10,5,2.08050882112295,0.183214424491935,0.0410455763339996,172.855895996094,48.4994354248047,48.5014610290527,259.528259277344,259.528259277344,,,35.6623458862305,0,1,,,,,,1,1,3,48.5002593994141,0,48.5001761118571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527567.79041,48.5007572174072,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636117126755731,9.88233045262809E-8,0.00123079681239524,9.01172616542149E-5,0.000636021283814765,9.88084149473913E-8,0.000636021283668018,8.0495377963928E-8,1.36626637306819E-8,5.73026787407031E-8,1.00015069140516,10.005763053894,2,20,10,5,2.08084998897071,0.183266831659812,0.0410455763339996,172.855895996094,48.499755859375,48.501033782959,259.528259277344,259.528259277344,,,35.6499099731445,0,1,,,,,,1,1,3,48.5008659362793,0,48.5003868551815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527619.01228,48.5003051757812,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636206568215939,8.86335084856786E-8,-0.000524209299521239,9.27014112738267E-5,0.000636110724957797,8.86201560233524E-8,0.000636110724931174,6.61613235086249E-8,-5.81989040688912E-9,5.89594040437182E-8,1.00015067071562,10.005763053894,2,20,10,5,2.08114818078537,0.183228855180854,0.0410455763339996,172.855895996094,48.4995384216309,48.500431060791,259.528259277344,259.528259277344,,,35.6747856140137,0,1,,,,,,1,1,3,48.5003433227539,0,48.5000668693991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527670.33771,48.4998836517334,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636309424057649,1.4712209677637E-7,0.000300625717962966,0.000128192979647777,0.000636213577576957,1.47099935961718E-7,0.000636213577568199,1.22434912844921E-7,3.33815448819073E-9,8.15357791193426E-8,1.00015065142284,10.005763053894,2,20,10,5,2.08148200247822,0.183288445085939,0.0410455763339996,172.855895996094,48.4996604919434,48.5001564025879,259.528259277344,259.528259277344,,,35.7120971679687,0,1,,,,,,1,1,3,48.4998321533203,0,48.499939388699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527721.72981,48.5005302429199,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636518963323214,1.16842609513225E-7,-0.00663142967123598,0.000119926443364269,0.000636423066448486,1.1682500620251E-7,0.000636423062185784,8.84566410540059E-8,-7.36597849396435E-8,7.63118911288361E-8,1.00015068101674,10.005763053894,2,20,10,5,2.08218961081282,0.183096882665646,0.0410455763339996,172.855895996094,48.4995994567871,48.5008544921875,259.528259277344,259.528259277344,,,35.7369689941406,0,1,,,,,,1,1,3,48.5006332397461,0,48.5001797395594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527772.96155,48.4991416931152,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636516608235765,9.12508301777485E-8,-0.00295446124720478,7.32658875450619E-5,0.000636420679147754,9.12370778124434E-8,0.000636420678301646,7.84314561063324E-8,-3.28170809195326E-8,4.66123488015172E-8,1.0001507321983,10.005763053894,2,20,10,5,2.08217015186466,0.183229834068908,0.0410455763339996,172.855895996094,48.4985313415527,48.5029067993164,259.528259277344,259.528259277344,,,35.7494087219238,0,1,,,,,,1,1,3,48.4994049072266,0,48.5006435618681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527824.19717,48.5021362304687,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636826903815033,1.03805861752184E-7,0.00182991663180676,9.50024828783529E-5,0.000636730986794749,1.03790226814514E-7,0.000636730986470003,8.43504189262654E-8,2.03359589908069E-8,6.04765905881928E-8,1.00015063978709,10.005763053894,2,20,10,5,2.08316987513356,0.183493099677601,0.0410455763339996,172.855895996094,48.5004081726074,48.5027198791504,259.528259277344,259.528259277344,,,35.7618446350098,0,1,,,,,,1,1,3,48.5017204284668,0,48.5012673272027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527875.53375,48.4998188018799,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000636839993006096,1.07955505828138E-7,-0.00504658856208984,8.07609727336816E-5,0.000636744068496124,1.07939244947683E-7,0.000636744066026189,9.49132433891278E-8,-5.60841541245191E-8,5.14038600615956E-8,1.00015064845472,10.005763053894,2,20,10,5,2.08323469928022,0.18324685531847,0.0410455763339996,172.855895996094,48.4995307922363,48.5004043579102,259.528259277344,259.528259277344,,,35.7867202758789,0,1,,,,,,1,1,3,48.4997177124023,0,48.4999663409065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527926.83034,48.500467300415,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637024151314997,7.66062090655387E-8,-0.00391237333611461,6.93253976568025E-5,0.000636928180164097,7.65946679237549E-8,0.000636928178679202,6.25937320768048E-8,-4.3491874067069E-8,4.41448508780747E-8,1.00015067813592,10.005763053894,2,20,10,5,2.08383349033828,0.1833410936127,0.0410455763339996,172.855895996094,48.4999504089355,48.5007019042969,259.528259277344,259.528259277344,,,35.8115921020508,0,1,,,,,,1,1,3,48.5005683898926,0,48.5002479553223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768527979.26642,48.5002841949463,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637170924678916,9.1907048565465E-8,-0.000528558320882055,8.27562908283472E-5,0.00063707493675406,9.18932030390453E-8,0.000637074936726952,7.52736584014007E-8,-5.87706916117802E-9,5.27089851509632E-8,1.00015066975534,10.005763053894,2,20,10,5,2.08430278118984,0.183506434799651,0.0410455763339996,172.855895996094,48.4996604919434,48.5007247924805,259.528259277344,259.528259277344,,,35.824031829834,0,1,,,,,,1,1,3,48.5000610351562,0,48.500141620636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528029.47281,48.4999866485596,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637388197682748,9.69567187274173E-8,0.00183554481334092,9.03337080676885E-5,0.000637292185703964,9.69421138030475E-8,0.00063729218537693,7.80069197077288E-8,2.04164840027077E-8,5.75560066918733E-8,1.00015065613691,10.005763053894,2,20,10,5,2.085005944941,0.183655039643703,0.0410455763339996,172.855895996094,48.4997482299805,48.5002098083496,259.528259277344,259.528259277344,,,35.8364677429199,0,1,,,,,,1,1,3,48.5002098083496,0,48.4999874339384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528080.61668,48.4994945526123,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637346091697635,1.3641343807121E-7,0.000655008596988083,0.00010836610506271,0.000637250027308524,1.36392877070263E-7,0.000637250027266883,1.1763341897274E-7,7.28507840989538E-9,6.90318452331079E-8,1.00015074834836,10.005763053894,2,20,10,5,2.0848719921814,0.183599952992882,0.0410455763339996,172.855895996094,48.498908996582,48.5004920959473,259.528259277344,259.528259277344,,,35.873779296875,0,1,,,,,,1,1,3,48.4994888305664,0,48.4995981104234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528131.84586,48.5012493133545,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637596306127704,1.1751140680536E-7,2.17236205424243E-5,8.24272874621565E-5,0.000637500225964583,1.17493698868495E-7,0.000637500225964538,1.05101004138653E-7,2.4170738442265E-10,5.25218830855043E-8,1.00015071392794,10.005763053894,2,20,10,5,2.08569251853975,0.183648972041937,0.0410455763339996,172.855895996094,48.4996910095215,48.5012969970703,259.528259277344,259.528259277344,,,35.8862152099609,0,1,,,,,,1,1,3,48.5013198852539,0,48.500492811203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528181.96969,48.4994049072266,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637891731856412,8.12295171069327E-8,0.00147417248251447,8.68774438959328E-5,0.00063779558784182,8.12172740702416E-8,0.000637795587630713,5.93870960760073E-8,1.64099469970059E-8,5.5402332325091E-8,1.00015074424537,10.005763053894,2,20,10,5,2.08665425037759,0.183786968760656,0.0410455763339996,172.855895996094,48.4993057250977,48.5000419616699,259.528259277344,259.528259277344,,,35.8986511230469,0,1,,,,,,1,1,3,48.499397277832,0,48.4996732076009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528234.38609,48.5002326965332,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637572379793522,7.19327268234651E-8,0.00271425123666003,7.52602308468911E-5,0.000637476332892963,7.19218905393362E-8,0.000637476332177661,5.35882749411035E-8,3.01989245796714E-8,4.79693144373459E-8,1.00015066739831,10.005763053894,2,20,10,5,2.0856056185623,0.18374009430269,0.0410455763339996,172.855895996094,48.499324798584,48.500373840332,259.528259277344,259.528259277344,,,35.9110908508301,0,1,,,,,,1,1,3,48.5003471374512,0,48.4999360477223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528285.71951,48.5003814697266,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000637877670890287,1.19988060571222E-7,0.000476993179121976,0.000107115396330278,0.000637781573657104,1.19969984188928E-7,0.000637781573635002,9.86309101761055E-8,5.30959632604602E-9,6.82989067564377E-8,1.00015067420752,10.005763053894,2,20,10,5,2.0866114531396,0.183746598050909,0.0410455763339996,172.855895996094,48.4995193481445,48.500431060791,259.528259277344,259.528259277344,,,35.923526763916,0,1,,,,,,1,1,3,48.500431060791,0,48.499896367391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528338.18893,48.5004100799561,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638054577113897,8.24914887110161E-8,0.00182372522552399,8.51285350932025E-5,0.000637958452394266,8.24790611358389E-8,0.000637958452071092,6.20832047668281E-8,2.03062238119224E-8,5.42998269953923E-8,1.00015067551699,10.005763053894,2,20,10,5,2.08718582417606,0.183846616726631,0.0410455763339996,172.855895996094,48.4992866516113,48.5005187988281,259.528259277344,259.528259277344,,,35.935962677002,0,1,,,,,,1,1,3,48.5004234313965,0,48.49996880924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528389.93675,48.5001449584961,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638433101242678,6.72437368423871E-8,0.00339047311753227,5.87534873858232E-5,0.000638336927241971,6.72336071997009E-8,0.000638336926124348,5.58080987064108E-8,3.77735360068676E-8,3.74941869609034E-8,1.00015066338262,10.005763053894,2,20,10,5,2.0884190102303,0.184012792949108,0.0410455763339996,172.855895996094,48.499095916748,48.5006942749023,259.528259277344,259.528259277344,,,35.9608383178711,0,1,,,,,,1,1,3,48.4999046325684,0,48.499840842353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528442.15409,48.5008182525635,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638056319584126,1.06676494036706E-7,-0.00273596721325298,6.98508066182203E-5,0.000637960182685606,1.06660420930044E-7,0.000637960181958262,9.6916892347479E-8,-3.04636424769617E-8,4.45371908710152E-8,1.00015069419868,10.005763053894,2,20,10,5,2.08720614841514,0.183681015258495,0.0410455763339996,172.855895996094,48.4995079040527,48.5009994506836,259.528259277344,259.528259277344,,,35.973274230957,0,1,,,,,,1,1,3,48.5006332397461,0,48.5001636081272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768528493.46415,48.4999179840088,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000638317948208363,8.30031860916252E-8,0.000868333983476077,9.59404295433362E-5,0.000638221798183504,8.2990683296696E-8,0.00063822179811021,5.60262445081898E-8,9.67243453263769E-9,6.12251046578201E-8,1.0001506529942,10.005763053894,2,20,10,5,2.08805042246733,0.183887688527829,0.0410455763339996,172.855895996094,48.4995727539063,48.5006141662598,259.528259277344,259.528259277344,,,35.973274230957,0,1,,,,,,1,1,3,48.4997329711914,0,48.4999768874225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
